1.777333886899995e+02 LM1 1.683125065214013e+02 1.651943124143531e-02 3.383585447287455e-09 1.651943462502076e-02 8.539391766947976e+00 -3.167586350606152e-11 -9.194624608137893e-11 1.873846402534790e-12 2.497959646386758e-11
1.778333886899995e+02 LM1 1.646461890654971e+02 1.651943124143531e-02 3.269365107804521e-09 1.651943451080042e-02 8.000880143913118e+00 -3.148847886580804e-11 -8.944828643499217e-11 1.873846402534790e-12 2.497959646386758e-11
1.783333886899995e+02 LM0 1.469219876468018e+02 1.651943124143531e-02 2.698263410390054e-09 1.651943393969872e-02 5.607677148592266e+00 -3.055155566454064e-11 -7.695848820305838e-11 1.873846402534790e-12 2.497959646386758e-11
1.788333886899995e+02 LM0 1.302100959961492e+02 1.651943124143531e-02 2.127161712975836e-09 1.651943336859702e-02 3.713399353027143e+00 -2.961463246327325e-11 -6.446868997112459e-11 1.873846402534790e-12 2.497959646386758e-11
1.793333886899995e+02 LM0 1.145105141135392e+02 1.651943124143531e-02 1.556060015561075e-09 1.651943279749533e-02 2.318046757217747e+00 -2.867770926200585e-11 -5.197889173919080e-11 1.873846402534790e-12 2.497959646386758e-11
1.798333886899995e+02 LM0 9.982324199897181e+01 1.651943124143531e-02 9.849583181451048e-10 1.651943222639363e-02 1.421619361164080e+00 -2.774078606073846e-11 -3.948909350725701e-11 1.873846402534790e-12 2.497959646386758e-11
1.803333886899995e+02 LM0 8.614827965244712e+01 1.651943124143531e-02 4.138566207288297e-10 1.651943165529193e-02 1.024117164866141e+00 -2.680386285947106e-11 -2.699929527532321e-11 1.873846402534790e-12 2.497959646386758e-11
1.808333886899995e+02 LM0 7.348562707396508e+01 1.651943124143531e-02 -1.572450766871237e-10 1.651943108419023e-02 1.125540168323930e+00 -2.586693965820367e-11 -1.450949704338942e-11 1.873846402534790e-12 2.497959646386758e-11
1.813333886899995e+02 LM0 6.183528426352568e+01 1.651943124143531e-02 -7.283467741034285e-10 1.651943051308854e-02 1.725888371537447e+00 -2.493001645693627e-11 -2.019698811455628e-12 1.873846402534790e-12 2.497959646386758e-11
1.818333886899995e+02 LM0 5.119725122112894e+01 1.651943124143531e-02 -1.299448471519399e-09 1.651942994198684e-02 2.825161774506693e+00 -2.399309325566888e-11 1.047009942047816e-11 1.873846402534790e-12 2.497959646386758e-11
1.823333886899995e+02 LM0 4.157152794677485e+01 1.651943124143531e-02 -1.870550168933379e-09 1.651942937088514e-02 4.423360377231667e+00 -2.305617005440148e-11 2.295989765241196e-11 1.873846402534790e-12 2.497959646386758e-11
1.825333886899995e+02 QM306 3.910545543908394e+01 1.651943124143531e-02 -2.071850154129835e-09 1.651942916958516e-02 5.066325332818063e+00 -2.300133673888354e-11 2.761381761733441e-11 -1.324241743339682e-12 2.145158542883093e-11
1.826333886899995e+02 LM1 3.844353737697023e+01 1.651943124143531e-02 -2.158461704751187e-09 1.651942908297361e-02 5.339284018637800e+00 -2.313376091321751e-11 2.975897616021750e-11 -1.324241743339682e-12 2.145158542883093e-11
1.827333886899995e+02 LM1 3.778778503033006e+01 1.651943124143531e-02 -2.245073255373216e-09 1.651942899636205e-02 5.623249915084742e+00 -2.326618508755148e-11 3.190413470310060e-11 -1.324241743339682e-12 2.145158542883093e-11
1.828333886899995e+02 LM1 3.713819839916346e+01 1.651943124143531e-02 -2.331684805995148e-09 1.651942890975050e-02 5.918223022158888e+00 -2.339860926188545e-11 3.404929324598369e-11 -1.324241743339682e-12 2.145158542883093e-11
1.833333886899995e+02 LM0 3.398275097543365e+01 1.651943124143531e-02 -2.764742559105000e-09 1.651942847669275e-02 7.558196716937694e+00 -2.406073013355529e-11 4.477508596039915e-11 -1.324241743339682e-12 2.145158542883093e-11
1.838333886899995e+02 LM0 3.098144643854260e+01 1.651943124143531e-02 -3.197800312214978e-09 1.651942804363500e-02 9.473350677396617e+00 -2.472285100522513e-11 5.550087867481461e-11 -1.324241743339682e-12 2.145158542883093e-11
1.843333886899995e+02 LM0 2.813428478849032e+01 1.651943124143531e-02 -3.630858065324093e-09 1.651942761057724e-02 1.166368490353566e+01 -2.538497187689497e-11 6.622667138923007e-11 -1.324241743339682e-12 2.145158542883093e-11
1.848333886899995e+02 LM0 2.544126602527680e+01 1.651943124143531e-02 -4.063915818433902e-09 1.651942717751949e-02 1.412919939535482e+01 -2.604709274856481e-11 7.695246410364553e-11 -1.324241743339682e-12 2.145158542883093e-11
1.853333886899995e+02 LM0 2.290239014890204e+01 1.651943124143531e-02 -4.496973571543380e-09 1.651942674446174e-02 1.686989415285410e+01 -2.670921362023465e-11 8.767825681806099e-11 -1.324241743339682e-12 2.145158542883093e-11
1.858333886899995e+02 LM0 2.051765715936604e+01 1.651943124143531e-02 -4.930031324653028e-09 1.651942631140399e-02 1.988576917603350e+01 -2.737133449190449e-11 9.840404953247645e-11 -1.324241743339682e-12 2.145158542883093e-11
1.863333886899995e+02 LM0 1.828706705666881e+01 1.651943124143531e-02 -5.363089077761694e-09 1.651942587834623e-02 2.317682446489302e+01 -2.803345536357433e-11 1.091298422468919e-10 -1.324241743339682e-12 2.145158542883093e-11
1.868333886899995e+02 LM0 1.621061984081033e+01 1.651943124143531e-02 -5.796146830867920e-09 1.651942544528848e-02 2.674306001943265e+01 -2.869557623524417e-11 1.198556349613074e-10 -1.324241743339682e-12 2.145158542883093e-11
1.873333886899995e+02 LM0 1.428831551179062e+01 1.651943124143531e-02 -6.229204583972926e-09 1.651942501223073e-02 3.058447583965241e+01 -2.935769710691401e-11 1.305814276757228e-10 -1.324241743339682e-12 2.145158542883093e-11
1.875333886899995e+02 QM305 1.405882751562474e+01 1.651943124143531e-02 -6.290808309365611e-09 1.651942495062700e-02 3.108647777041388e+01 -3.014723329456216e-11 1.325333271001953e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.880333886899995e+02 LM0 1.476916992892483e+01 1.651943124143531e-02 -6.164856376507003e-09 1.651942507657893e-02 2.961378988746998e+01 -3.344447556292741e-11 1.315381164227186e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.885333886899995e+02 LM0 1.553172783035685e+01 1.651943124143531e-02 -6.038904443648733e-09 1.651942520253087e-02 2.819331744501623e+01 -3.674171783129267e-11 1.305429057452420e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.890333886899995e+02 LM0 1.634650121992080e+01 1.651943124143531e-02 -5.912952510789820e-09 1.651942532848280e-02 2.682506044305262e+01 -4.003896009965793e-11 1.295476950677654e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.895333886899995e+02 LM0 1.721349009761668e+01 1.651943124143531e-02 -5.787000577930856e-09 1.651942545443473e-02 2.550901888157916e+01 -4.333620236802319e-11 1.285524843902887e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.900333886899995e+02 LM0 1.813269446344449e+01 1.651943124143531e-02 -5.661048645071926e-09 1.651942558038667e-02 2.424519276059585e+01 -4.663344463638845e-11 1.275572737128121e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.905333886899995e+02 LM0 1.910411431740424e+01 1.651943124143531e-02 -5.535096712211725e-09 1.651942570633860e-02 2.303358208010268e+01 -4.993068690475370e-11 1.265620630353354e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.910333886899995e+02 LM0 2.012774965949591e+01 1.651943124143531e-02 -5.409144779350965e-09 1.651942583229053e-02 2.187418684009965e+01 -5.322792917311896e-11 1.255668523578588e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.915333886899995e+02 LM0 2.120360048971951e+01 1.651943124143531e-02 -5.283192846489168e-09 1.651942595824247e-02 2.076700704058678e+01 -5.652517144148422e-11 1.245716416803821e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.920333886899995e+02 LM0 2.233166680807505e+01 1.651943124143531e-02 -5.157240913627529e-09 1.651942608419440e-02 1.971204268156405e+01 -5.982241370984949e-11 1.235764310029055e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.925333886899995e+02 LM0 2.351194861456251e+01 1.651943124143531e-02 -5.031288980766229e-09 1.651942621014633e-02 1.870929376303146e+01 -6.311965597821474e-11 1.225812203254288e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.930333886899995e+02 LM0 2.474444590918191e+01 1.651943124143531e-02 -4.905337047904472e-09 1.651942633609826e-02 1.775876028498902e+01 -6.641689824658000e-11 1.215860096479522e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.935333886899995e+02 LM0 2.602915869193324e+01 1.651943124143531e-02 -4.779385115042781e-09 1.651942646205020e-02 1.686044224743673e+01 -6.971414051494526e-11 1.205907989704755e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.940333886899995e+02 LM0 2.736608696281650e+01 1.651943124143531e-02 -4.653433182181455e-09 1.651942658800213e-02 1.601433965037458e+01 -7.301138278331052e-11 1.195955882929989e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.945333886899995e+02 LM0 2.875523072183168e+01 1.651943124143531e-02 -4.527481249320263e-09 1.651942671395406e-02 1.522045249380259e+01 -7.630862505167578e-11 1.186003776155222e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.950333886899995e+02 LM0 3.019658996897880e+01 1.651943124143531e-02 -4.401529316458893e-09 1.651942683990599e-02 1.447878077772073e+01 -7.960586732004103e-11 1.176051669380456e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.951333886899995e+02 LM1 3.049112767698406e+01 1.651943124143531e-02 -4.376338929886727e-09 1.651942686509638e-02 1.433671228736318e+01 -8.026531577371409e-11 1.174061248025502e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.952333886899995e+02 LM1 3.078775400451459e+01 1.651943124143531e-02 -4.351148543314485e-09 1.651942689028677e-02 1.419673241462523e+01 -8.092476422738714e-11 1.172070826670549e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.953333886899995e+02 LM1 3.108646895157040e+01 1.651943124143531e-02 -4.325958156742310e-09 1.651942691547715e-02 1.405884115950689e+01 -8.158421268106020e-11 1.170080405315596e-10 -6.594484536730521e-12 -1.990421354953319e-12
1.954333886899994e+02 QLF 3.123659006382356e+01 1.651943124143531e-02 -4.311197559720871e-09 1.651942693023775e-02 1.399052754496418e+01 -8.204643226701464e-11 1.170911705704826e-10 -2.646190698935358e-12 3.653690434252647e-12
1.955333886899994e+02 QLF 3.108646901290442e+01 1.651943124143531e-02 -4.317265493719812e-09 1.651942692416982e-02 1.405884134983010e+01 -8.211302542296844e-11 1.177393662639304e-10 1.314863023115512e-12 9.315434423791081e-12
1.960333886899994e+02 LM0 2.961378077017644e+01 1.651943124143531e-02 -4.399682687263543e-09 1.651942684175262e-02 1.476918478229933e+01 -8.145559391141069e-11 1.223970834758259e-10 1.314863023115512e-12 9.315434423791081e-12
1.965333886899994e+02 LM0 2.819330800078687e+01 1.651943124143531e-02 -4.482099880808327e-09 1.651942675933543e-02 1.553174370116391e+01 -8.079816239985294e-11 1.270548006877215e-10 1.314863023115512e-12 9.315434423791081e-12
1.970333886899994e+02 LM0 2.682505070473571e+01 1.651943124143531e-02 -4.564517074352516e-09 1.651942667691824e-02 1.634651810642384e+01 -8.014073088829519e-11 1.317125178996170e-10 1.314863023115512e-12 9.315434423791081e-12
1.975333886899994e+02 LM0 2.550900888202296e+01 1.651943124143531e-02 -4.646934267897071e-09 1.651942659450104e-02 1.721350799807913e+01 -7.948329937673744e-11 1.363702351115125e-10 1.314863023115512e-12 9.315434423791081e-12
1.980333886899994e+02 LM0 2.424518253264862e+01 1.651943124143531e-02 -4.729351461440847e-09 1.651942651208385e-02 1.813271337612977e+01 -7.882586786517969e-11 1.410279523234081e-10 1.314863023115512e-12 9.315434423791081e-12
1.985333886899994e+02 LM0 2.303357165661268e+01 1.651943124143531e-02 -4.811768654984014e-09 1.651942642966666e-02 1.910413424057576e+01 -7.816843635362194e-11 1.456856695353036e-10 1.314863023115512e-12 9.315434423791081e-12
1.990333886899994e+02 LM0 2.187417625391516e+01 1.651943124143531e-02 -4.894185848525808e-09 1.651942634724946e-02 2.012777059141710e+01 -7.751100484206419e-11 1.503433867471991e-10 1.314863023115512e-12 9.315434423791081e-12
1.995333886899994e+02 LM0 2.076699632455604e+01 1.651943124143531e-02 -4.976603042067822e-09 1.651942626483227e-02 2.120362242865379e+01 -7.685357333050644e-11 1.550011039590947e-10 1.314863023115512e-12 9.315434423791081e-12
2.000333886899994e+02 LM0 1.971203186853533e+01 1.651943124143531e-02 -5.059020235610559e-09 1.651942618241508e-02 2.233168975228584e+01 -7.619614181894869e-11 1.596588211709902e-10 1.314863023115512e-12 9.315434423791081e-12
2.005333886899994e+02 LM0 1.870928288585303e+01 1.651943124143531e-02 -5.141437429154143e-09 1.651942609999788e-02 2.351197256231324e+01 -7.553871030739094e-11 1.643165383828857e-10 1.314863023115512e-12 9.315434423791081e-12
2.010333886899994e+02 LM0 1.775874937650914e+01 1.651943124143531e-02 -5.223854622698227e-09 1.651942601758069e-02 2.474447085873598e+01 -7.488127879583319e-11 1.689742555947812e-10 1.314863023115512e-12 9.315434423791081e-12
2.015333886899994e+02 LM0 1.686043134050366e+01 1.651943124143531e-02 -5.306271816240945e-09 1.651942593516349e-02 2.602918464155408e+01 -7.422384728427544e-11 1.736319728066768e-10 1.314863023115512e-12 9.315434423791081e-12
2.020333886899994e+02 LM0 1.601432877783659e+01 1.651943124143531e-02 -5.388689009783497e-09 1.651942585274630e-02 2.736611391076753e+01 -7.356641577271769e-11 1.782896900185723e-10 1.314863023115512e-12 9.315434423791081e-12
2.025333886899994e+02 LM0 1.522044168850792e+01 1.651943124143531e-02 -5.471106203326317e-09 1.651942577032911e-02 2.875525866637634e+01 -7.290898426115994e-11 1.829474072304678e-10 1.314863023115512e-12 9.315434423791081e-12
2.030333886899994e+02 LM0 1.447877007251766e+01 1.651943124143531e-02 -5.553523396868935e-09 1.651942568791191e-02 3.019661890838049e+01 -7.225155274960219e-11 1.876051244423634e-10 1.314863023115512e-12 9.315434423791081e-12
2.031333886899994e+02 LM1 1.433670160612022e+01 1.651943124143531e-02 -5.570006835577686e-09 1.651942567142848e-02 3.049115681514877e+01 -7.212006644729063e-11 1.885366678847425e-10 1.314863023115512e-12 9.315434423791081e-12
2.032333886899994e+02 LM1 1.419672175865632e+01 1.651943124143531e-02 -5.586490274286149e-09 1.651942565494504e-02 3.078778334137285e+01 -7.198858014497908e-11 1.894682113271216e-10 1.314863023115512e-12 9.315434423791081e-12
2.033333886899994e+02 LM1 1.405883053012595e+01 1.651943124143531e-02 -5.602973712994738e-09 1.651942563846160e-02 3.108649848705275e+01 -7.185709384266752e-11 1.903997547695006e-10 1.314863023115512e-12 9.315434423791081e-12
2.034333886899994e+02 QLD 1.399051689221610e+01 1.651943124143531e-02 -5.605937807405203e-09 1.651942563549750e-02 3.123661965497467e+01 -7.189888795687770e-11 1.908714973365693e-10 -2.151081299482051e-12 1.156238644881824e-13
2.035333886899994e+02 QLD 1.405883057186372e+01 1.651943124143531e-02 -5.581875644794844e-09 1.651942565955966e-02 3.108649837408674e+01 -7.228765607420882e-11 1.904228609548692e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.040333886899994e+02 LM0 1.476917311891387e+01 1.651943124143531e-02 -5.394138898666241e-09 1.651942584729641e-02 2.961380829267641e+01 -7.510135929438241e-11 1.858804888393578e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.045333886899994e+02 LM0 1.553173114936941e+01 1.651943124143531e-02 -5.206402152534268e-09 1.651942603503316e-02 2.819333372490838e+01 -7.791506251455599e-11 1.813381167238464e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.050333886899994e+02 LM0 1.634650466323034e+01 1.651943124143531e-02 -5.018665406403713e-09 1.651942622276990e-02 2.682507467078266e+01 -8.072876573472958e-11 1.767957446083350e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.055333886899994e+02 LM0 1.721349366049667e+01 1.651943124143531e-02 -4.830928660272027e-09 1.651942641050665e-02 2.550903113029924e+01 -8.354246895490316e-11 1.722533724928236e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.060333886899994e+02 LM0 1.813269814116840e+01 1.651943124143531e-02 -4.643191914139638e-09 1.651942659824340e-02 2.424520310345813e+01 -8.635617217507674e-11 1.677110003773122e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.065333886899994e+02 LM0 1.910411810524553e+01 1.651943124143531e-02 -4.455455168008367e-09 1.651942678598014e-02 2.303359059025934e+01 -8.916987539525033e-11 1.631686282618008e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.070333886899994e+02 LM0 2.012775355272805e+01 1.651943124143531e-02 -4.267718421877110e-09 1.651942697371689e-02 2.187419359070284e+01 -9.198357861542391e-11 1.586262561462894e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.075333886899994e+02 LM0 2.120360448361597e+01 1.651943124143531e-02 -4.079981675746135e-09 1.651942716145363e-02 2.076701210478866e+01 -9.479728183559750e-11 1.540838840307780e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.080333886899994e+02 LM0 2.233167089790928e+01 1.651943124143531e-02 -3.892244929615144e-09 1.651942734919038e-02 1.971204613251679e+01 -9.761098505577108e-11 1.495415119152666e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.085333886899994e+02 LM0 2.351195279560799e+01 1.651943124143531e-02 -3.704508183482680e-09 1.651942753692713e-02 1.870929567388722e+01 -1.004246882759447e-10 1.449991397997552e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.090333886899994e+02 LM0 2.474445017671210e+01 1.651943124143531e-02 -3.516771437351367e-09 1.651942772466387e-02 1.775876072889996e+01 -1.032383914961183e-10 1.404567676842438e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.095333886899994e+02 LM0 2.602916304122160e+01 1.651943124143531e-02 -3.329034691219240e-09 1.651942791240062e-02 1.686044129755500e+01 -1.060520947162918e-10 1.359143955687324e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.100333886899994e+02 LM0 2.736609138913650e+01 1.651943124143531e-02 -3.141297945087428e-09 1.651942810013737e-02 1.601433737985236e+01 -1.088657979364654e-10 1.313720234532210e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.105333886899994e+02 LM0 2.875523522045679e+01 1.651943124143531e-02 -2.953561198955454e-09 1.651942828787411e-02 1.522044897579202e+01 -1.116795011566390e-10 1.268296513377096e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.110333886899994e+02 LM0 3.019659453518248e+01 1.651943124143531e-02 -2.765824452822549e-09 1.651942847561086e-02 1.447877608537398e+01 -1.144932043768126e-10 1.222872792221982e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.111333886899994e+02 LM1 3.049113225613626e+01 1.651943124143531e-02 -2.728277103596012e-09 1.651942851315821e-02 1.433670736892745e+01 -1.150559450208473e-10 1.213788047990960e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.112333886899994e+02 LM1 3.078775859642627e+01 1.651943124143531e-02 -2.690729754369390e-09 1.651942855070556e-02 1.419672727302661e+01 -1.156186856648820e-10 1.204703303759937e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.113333886899994e+02 LM1 3.108647355605248e+01 1.651943124143531e-02 -2.653182405142751e-09 1.651942858825290e-02 1.405883579767147e+01 -1.161814263089168e-10 1.195618559528914e-10 -5.627406440347172e-12 -9.084744231022769e-12
2.114333886899994e+02 QLF 3.123659465847109e+01 1.651943124143531e-02 -2.621991856746199e-09 1.651942861944345e-02 1.399052193920946e+01 -1.164636022454032e-10 1.189411453708797e-10 -1.384344958718017e-14 -3.334457439386674e-12
2.115333886899994e+02 QLF 3.108647355336617e+01 1.651943124143531e-02 -2.603424502726975e-09 1.651942863801081e-02 1.405883544655934e+01 -1.161841927733808e-10 1.188944281637011e-10 5.599786294039302e-12 2.399737725815999e-12
2.120333886899994e+02 LM0 2.961378493557614e+01 1.651943124143531e-02 -2.541970319500270e-09 1.651942869946499e-02 1.476917721961084e+01 -1.133842996263612e-10 1.200942970266091e-10 5.599786294039302e-12 2.399737725815999e-12
2.125333886899994e+02 LM0 2.819331180183944e+01 1.651943124143531e-02 -2.480516136275955e-09 1.651942876091917e-02 1.553173442161779e+01 -1.105844064793415e-10 1.212941658895171e-10 5.599786294039302e-12 2.399737725815999e-12
2.130333886899994e+02 LM0 2.682505415215605e+01 1.651943124143531e-02 -2.419061953051943e-09 1.651942882237336e-02 1.634650705258019e+01 -1.077845133323219e-10 1.224940347524251e-10 5.599786294039302e-12 2.399737725815999e-12
2.135333886899994e+02 LM0 2.550901198652599e+01 1.651943124143531e-02 -2.357607769829389e-09 1.651942888382754e-02 1.721349511249804e+01 -1.049846201853022e-10 1.236939036153331e-10 5.599786294039302e-12 2.399737725815999e-12
2.140333886899994e+02 LM0 2.424518530494926e+01 1.651943124143531e-02 -2.296153586608173e-09 1.651942894528172e-02 1.813269860137133e+01 -1.021847270382826e-10 1.248937724782411e-10 5.599786294039302e-12 2.399737725815999e-12
2.145333886899994e+02 LM0 2.303357410742586e+01 1.651943124143531e-02 -2.234699403386957e-09 1.651942900673591e-02 1.910411751920008e+01 -9.938483389126293e-11 1.260936413411491e-10 5.599786294039302e-12 2.399737725815999e-12
2.150333886899994e+02 LM0 2.187417839395577e+01 1.651943124143531e-02 -2.173245220165809e-09 1.651942906819009e-02 2.012775186598428e+01 -9.658494074424328e-11 1.272935102040571e-10 5.599786294039302e-12 2.399737725815999e-12
2.155333886899994e+02 LM0 2.076699816453901e+01 1.651943124143531e-02 -2.111791036945627e-09 1.651942912964427e-02 2.120360164172392e+01 -9.378504759722364e-11 1.284933790669651e-10 5.599786294039302e-12 2.399737725815999e-12
2.160333886899994e+02 LM0 1.971203341917558e+01 1.651943124143531e-02 -2.050336853726291e-09 1.651942919109846e-02 2.233166684641902e+01 -9.098515445020399e-11 1.296932479298731e-10 5.599786294039302e-12 2.399737725815999e-12
2.165333886899994e+02 LM0 1.870928415786547e+01 1.651943124143531e-02 -1.988882670506668e-09 1.651942925255264e-02 2.351194748006956e+01 -8.818526130318434e-11 1.308931167927811e-10 5.599786294039302e-12 2.399737725815999e-12
2.170333886899994e+02 LM0 1.775875038060869e+01 1.651943124143531e-02 -1.927428487286672e-09 1.651942931400682e-02 2.474444354267555e+01 -8.538536815616470e-11 1.320929856556891e-10 5.599786294039302e-12 2.399737725815999e-12
2.175333886899994e+02 LM0 1.686043208740523e+01 1.651943124143531e-02 -1.865974304067251e-09 1.651942937546100e-02 2.602915503423699e+01 -8.258547500914505e-11 1.332928545185971e-10 5.599786294039302e-12 2.399737725815999e-12
2.180333886899994e+02 LM0 1.601432927825509e+01 1.651943124143531e-02 -1.804520120847747e-09 1.651942943691519e-02 2.736608195475388e+01 -7.978558186212541e-11 1.344927233815051e-10 5.599786294039302e-12 2.399737725815999e-12
2.185333886899994e+02 LM0 1.522044195315828e+01 1.651943124143531e-02 -1.743065937628665e-09 1.651942949836937e-02 2.875522430422622e+01 -7.698568871510576e-11 1.356925922444131e-10 5.599786294039302e-12 2.399737725815999e-12
2.190333886899994e+02 LM0 1.447877011211479e+01 1.651943124143531e-02 -1.681611754408720e-09 1.651942955982355e-02 3.019658208265401e+01 -7.418579556808611e-11 1.368924611073211e-10 5.599786294039302e-12 2.399737725815999e-12
2.191333886899994e+02 LM1 1.433670160199249e+01 1.651943124143531e-02 -1.669320917764477e-09 1.651942957211439e-02 3.049111948981422e+01 -7.362581693868218e-11 1.371324348799027e-10 5.599786294039302e-12 2.399737725815999e-12
2.192333886899994e+02 LM1 1.419672171123232e+01 1.651943124143531e-02 -1.657030081120267e-09 1.651942958440523e-02 3.078774551413265e+01 -7.306583830927824e-11 1.373724086524843e-10 5.599786294039302e-12 2.399737725815999e-12
2.193333886899994e+02 LM1 1.405883043983429e+01 1.651943124143531e-02 -1.644739244476499e-09 1.651942959669607e-02 3.108646015560930e+01 -7.250585967987431e-11 1.376123824250659e-10 5.599786294039302e-12 2.399737725815999e-12
2.194333886899994e+02 QLD 1.399051675891216e+01 1.651943124143531e-02 -1.628531601964016e-09 1.651942961290371e-02 3.123658100326655e+01 -7.212038230841339e-11 1.375203810841493e-10 2.112860073348895e-12 -4.239024806005026e-12
2.195333886899994e+02 QLD 1.405883039427298e+01 1.651943124143531e-02 -1.604548953019350e-09 1.651942963688636e-02 3.108645977521129e+01 -7.208294784091467e-11 1.367652589235048e-10 -1.363869779379270e-12 -1.085734683597430e-11
2.200333886899994e+02 LM0 1.476917271011995e+01 1.651943124143531e-02 -1.465375650329606e-09 1.651942977605966e-02 2.961377089554458e+01 -7.276488273060431e-11 1.313365855055177e-10 -1.363869779379270e-12 -1.085734683597430e-11
2.205333886899994e+02 LM0 1.553173049903103e+01 1.651943124143531e-02 -1.326202347637981e-09 1.651942991523296e-02 2.819329753658381e+01 -7.344681762029395e-11 1.259079120875305e-10 -1.363869779379270e-12 -1.085734683597430e-11
2.210333886899994e+02 LM0 1.634650376100624e+01 1.651943124143531e-02 -1.187029044946103e-09 1.651943005440627e-02 2.682503969832900e+01 -7.412875250998359e-11 1.204792386695434e-10 -1.363869779379270e-12 -1.085734683597430e-11
2.215333886899994e+02 LM0 1.721349249604555e+01 1.651943124143531e-02 -1.047855742255037e-09 1.651943019357957e-02 2.550899738078013e+01 -7.481068739967323e-11 1.150505652515563e-10 -1.363869779379270e-12 -1.085734683597430e-11
2.220333886899994e+02 LM0 1.813269670414899e+01 1.651943124143531e-02 -9.086824395640051e-10 1.651943033275287e-02 2.424517058393721e+01 -7.549262228936287e-11 1.096218918335691e-10 -1.363869779379270e-12 -1.085734683597430e-11
2.225333886899994e+02 LM0 1.910411638531653e+01 1.651943124143531e-02 -7.695091368719061e-10 1.651943047192617e-02 2.303355930780023e+01 -7.617455717905250e-11 1.041932184155820e-10 -1.363869779379270e-12 -1.085734683597430e-11
2.230333886899994e+02 LM0 2.012775153954820e+01 1.651943124143531e-02 -6.303358341778759e-10 1.651943061109947e-02 2.187416355236921e+01 -7.685649206874214e-11 9.876454499759480e-11 -1.363869779379270e-12 -1.085734683597430e-11
2.235333886899994e+02 LM0 2.120360216684398e+01 1.651943124143531e-02 -4.911625314828462e-10 1.651943075027278e-02 2.076698331764413e+01 -7.753842695843178e-11 9.333587157960765e-11 -1.363869779379270e-12 -1.085734683597430e-11
2.240333886899994e+02 LM0 2.233166826720387e+01 1.651943124143531e-02 -3.519892287875455e-10 1.651943088944608e-02 1.971201860362500e+01 -7.822036184812142e-11 8.790719816162050e-11 -1.363869779379270e-12 -1.085734683597430e-11
2.245333886899994e+02 LM0 2.351194984062788e+01 1.651943124143531e-02 -2.128159260922786e-10 1.651943102861939e-02 1.870926941031182e+01 -7.890229673781106e-11 8.247852474363335e-11 -1.363869779379270e-12 -1.085734683597430e-11
2.250333886899994e+02 LM0 2.474444688711601e+01 1.651943124143531e-02 -7.364262339699476e-11 1.651943116779269e-02 1.775873573770458e+01 -7.958423162750070e-11 7.704985132564620e-11 -1.363869779379270e-12 -1.085734683597430e-11
2.255333886899994e+02 LM0 2.602915940666825e+01 1.651943124143531e-02 6.553067929820437e-11 1.651943130696599e-02 1.686041758580329e+01 -8.026616651719034e-11 7.162117790765905e-11 -1.363869779379270e-12 -1.085734683597430e-11
2.260333886899994e+02 LM0 2.736608739928460e+01 1.651943124143531e-02 2.047039819929630e-10 1.651943144613929e-02 1.601431495460795e+01 -8.094810140687998e-11 6.619250448967190e-11 -1.363869779379270e-12 -1.085734683597430e-11
2.265333886899994e+02 LM0 2.875523086496507e+01 1.651943124143531e-02 3.438772846868747e-10 1.651943158531259e-02 1.522042784411855e+01 -8.163003629656962e-11 6.076383107168475e-11 -1.363869779379270e-12 -1.085734683597430e-11
